run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10305.24192,0.7953598821,0.9313368205,0.9313368205,11.065,5.541747573,14.5,2247.90625,7.571428571,919,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5ad4d98fdd2542ee940776adcd0e6d4d.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10075.82738,0.7853276874,0.9106034688,0.9106034688,11.065,5.142574257,12.7,2247.949219,6.323529412,912,,0.9997741935,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1c57fe4794964d9b8c09230a33dd0794.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,12205.51522,0.9782930421,1.103074127,1.103074127,11.065,5.38852459,17.2,2247.96875,7.243902439,886,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_8892e273c57349a3a56608de7e6d0420.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10102.42994,0.7902804661,0.9130076761,0.9130076761,11.065,5.176237624,22.2,2247.988281,6.352941176,886,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_2a886c3808d641ab942f7026d3d71510.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10325.7727,0.8053342442,0.9331922914,0.9331922914,11.065,6.019230769,50,2248.953125,7.342857143,886,,0.9996451613,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_aa9fcaa904d143b4a94614009e64c975.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,12240.59895,0.8236709618,0.9301366986,0.9301366986,13.16,5.243089431,20,2248.953125,7.097560976,886,,0.9994545455,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ebcf5a879b46457c87e87cbfbd8defb6.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10208.41868,0.6665890476,0.7757157055,0.7757157055,13.16,4.892156863,13.1,2249.96875,5.764705882,886,,0.9999090909,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e7bfbbf0779e4931b3d21c2cbdad16e5.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10777.4653,0.6581088199,0.8189563301,0.8189563301,13.16,4.826923077,13,2254.035156,6.972222222,886,,0.9998484848,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_da73f3a31cd34b4c8277acb4ef43608a.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10052.66528,0.6590780267,0.7638803403,0.7638803403,13.16,5.058415842,31.8,2254.046875,5.264705882,918,,0.9998484848,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_f68c93ceb0304f758adf4dec046e1240.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10165.38452,0.6689485536,0.7724456325,0.7724456325,13.16,4.96372549,30.1,2254.089844,5.323529412,928,,0.9998181818,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_4147084e74ba4e069de5d0415d737503.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10202.88068,1.50907914,1.744082168,1.744082168,5.85,9.762745098,28.3,2254.109375,6.529411765,903,,1,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1e78e07966124234b88f2f73102672be.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,9921.722453,1.481442458,1.696020932,1.696020932,5.85,8.843,18.2,2254.136719,6.029411765,858,,1,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_c9ccf153ca364c4ba41edad00baa1c54.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10059.69276,1.500550783,1.719605601,1.719605601,5.85,8.584158416,17.6,2254.914062,5.794117647,858,,0.9996470588,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5cc11135f0fc4dbeb129be9177b4f376.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,9936.624043,1.480259646,1.698568212,1.698568212,5.85,4.844,13.8,2254.925781,5.058823529,859,,0.9997647059,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ec6c9c3ab7cd42d597478bfb4e6f0e47.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,9932.587252,1.483073898,1.697878163,1.697878163,5.85,8.526,16.4,2254.929688,4.852941176,859,,0.9994705882,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_62b80817afaa47cc9d0e6603a3141522.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9867.385682,2.608313776,2.976586933,2.976586933,3.315,8.770707071,19.1,2254.929688,5.818181818,886,,0.9996666667,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_121b3a78c3a7464ab163e0940dc06eab.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9992.993502,2.63569149,3.014477678,3.014477678,3.315,7.949,19,2259.34375,4.617647059,884,,1,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a9da944282704bd3a23cf2d189343ff4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,10400.81666,2.611601008,3.137501255,3.137501255,3.315,8.5,17.5,2268.480469,3.911764706,860,,0.9992222222,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a48aacec291d4a5fa8bf9a2d5038e512.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9834.268102,2.614601218,2.966596713,2.966596713,3.315,10.57777778,28.7,2268.773438,10.09090909,983,,0.9996666667,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_44aaade6a75b454ead1cae3910f0563b.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,10037.79137,2.643002414,3.027991364,3.027991364,3.315,13.0019802,31.6,2268.800781,21.52941176,893,,0.9994444444,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_b208b993f8cf447fb8050f9eff25ab26.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,9913.925933,1.810425655,2.071875848,2.071875848,4.785,10.33030303,24.2,2268.835938,15.12121212,868,,0.9992727273,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_6bad3522d69e4c418932b0576d94761e.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,9956.162986,1.806830527,2.080702818,2.080702818,4.785,13.947,52.5,2268.847656,16.82352941,878,,1,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_04d496eadd6c438da9866e1f0eac19ee.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,10419.98654,1.886075276,2.17763564,2.17763564,4.785,9.62,32.1,2268.855469,15.4,842,,1,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_7b01179b65e04c6983fdd78d21d6144e.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,15435.83487,1.85271175,3.225879805,3.225879805,4.785,14.27870968,55.8,2268.855469,19.42307692,890,,0.9999090909,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_0f6616c205074df6b8b8df36d13fa08b.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,10233.54315,1.836507629,2.138671504,2.138671504,4.785,14.96893204,43.3,2265.9375,21.37142857,908,,0.9989090909,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e62240496132410aaa53bfd88193d750.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,10011.05222,1.19665414,1.375144536,1.375144536,7.28,12.939,100,2265.945312,15.85294118,978,,0.9984166667,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_108b87f0d5504916a10cb9d3a7fe8f17.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,10096.1424,1.212482131,1.386832748,1.386832748,7.28,6.688118812,21.6,2265.964844,5.441176471,883,,0.9970416667,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_4b704977f10847439e67fb358daa279c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,12785.43507,1.498153413,1.756241082,1.756241082,7.28,5.289516129,19.1,2265.339844,5.166666667,859,,0.9996666667,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_cd2ad73fa3f049dbadf2be3f25f1fdae.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,10136.80384,1.206183233,1.39241811,1.39241811,7.28,5.151960784,23.3,2264.847656,4.529411765,885,,0.9995,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_2811864296f74a789e735fae0980e904.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Your Honor. I have read his distress in his eyes, in his every gesture and action the whole day.",0.08333333333,0.07608695652,1,2,24,7,92,,10012.93763,1.190794659,1.37540352,1.37540352,7.28,4.584,17.1,2264.875,4.205882353,973,,0.9884,True,9,False,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_d0181ccfd8bb489b98a58615bf50a448.json,canonical
