run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10188.44215,0.3746809582,0.4369908708,0.4369908708,23.315,8.311764706,29.3,2244.675781,14.85294118,907,,0.9988125,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ad522eb3715d41aa9eb57d67d637989e.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10383.61765,0.3739536544,0.4453621124,0.4453621124,23.315,6.816346154,23.9,2246.734375,11.51428571,891,,0.995578125,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_48b034c7325e43c9a566b0cef3f923f8.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10363.32249,0.7930165743,0.9365858555,0.9365858555,11.065,6.763461538,29.2,2256.125,11.37142857,878,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_af3da0ab69a842f8aaccc7c9dd6f3bdd.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10487.89851,0.7858014064,0.9478444201,0.9478444201,11.065,6.617821782,16.5,2259.089844,11.57142857,878,,0.9997741935,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_21659aaa65514726b9e17d035f23e945.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,9973.037281,0.7808035015,0.9013138076,0.9013138076,11.065,6.805,15.9,2259.628906,11.32352941,878,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7d8f090db1b14a61aa7304f861554d53.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10060.59421,0.7921034333,0.9092267698,0.9092267698,11.065,7.047524752,31.2,2259.609375,11.32352941,878,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_412a8fe5ec2d4466b239d055016e8497.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10191.94076,0.7967496229,0.9210972217,0.9210972217,11.065,6.619607843,15.1,2258.683594,11.29411765,879,,0.9996451613,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d206241a644d4d228233899d3fe7b7f9.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10089.35496,0.6716833447,0.7666683097,0.7666683097,13.16,6.71980198,18.9,2258.707031,11.58823529,878,,0.9994545455,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_29dced04594844ef8631ba5a693af55d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10079.07932,0.6647034813,0.7658874861,0.7658874861,13.16,6.454455446,14.9,2258.714844,11.32352941,878,,0.9999090909,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_183d8ff1955f44d6806939b54e2dd939.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,9967.830945,0.6585064447,0.7574339624,0.7574339624,13.16,6.202,12.5,2258.726562,11.41176471,878,,0.9998484848,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7cadf9d188824b79a3cc88411dcaab4c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,9961.055959,0.6573898143,0.7569191458,0.7569191458,13.16,6.894,27.7,2258.726562,11.61764706,878,,0.9998484848,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a30acb6787a943f1a7a729ea27530659.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10009.21353,0.6612136036,0.7605785356,0.7605785356,13.16,6.016,13.8,2258.214844,11.64705882,878,,0.9998181818,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_78e7b98e4b1744c88905dcefb864668c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10465.19629,1.504598583,1.788922443,1.788922443,5.85,7.877227723,27.7,2258.195312,12.57142857,912,,1,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_1fe53b0729a347a18b02f8e9d5c906e5.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,9903.948539,1.467427148,1.692982656,1.692982656,5.85,9.070707071,67.3,2254.738281,14.3030303,912,,1,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_2f91944bcae040d0928ecf0e464ba6e2.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10093.19372,1.490565516,1.725332259,1.725332259,5.85,6.317821782,20,2254.738281,9.058823529,776,,0.9996470588,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a74efa0a600249e8971cfd8e9a5b8aee.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10076.72495,1.505706579,1.722517085,1.722517085,5.85,3.53960396,22.6,2254.738281,2.441176471,760,,0.9997647059,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_789eff17ce5a46deb636c3dfb38e1053.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,9947.496374,1.471379191,1.700426731,1.700426731,5.85,4.296,19.6,2254.738281,4.176470588,746,,0.9994705882,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7526c742b4e6482e8409311d5fc077e7.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,10003.72217,2.637289824,3.017714078,3.017714078,3.315,5.498,11.3,2254.738281,9.735294118,746,,0.9996666667,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4adc0ed16fd74ded944ca316eb7dab22.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,10050.6631,2.643619771,3.031874237,3.031874237,3.315,7.12970297,42.8,2254.738281,13.73529412,749,,1,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_24a48bf2b4664aeca6cbe2430c155e24.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9970.814035,2.620790561,3.007787039,3.007787039,3.315,5.231,11.9,2254.738281,10.85294118,732,,0.9992222222,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3e308b032d564d79be23b26477f1d171.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9969.310086,2.621131978,3.007333359,3.007333359,3.315,6.793,100,2254.75,11.17647059,730,,0.9996666667,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_85f8a41f614d4d6490a2b069866a79a9.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9916.376894,2.620156991,2.991365579,2.991365579,3.315,6.002020202,29.3,2256.753906,10.60606061,732,,0.9994444444,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7cd9f4862bcb4ca0bd7f0f47cc72025b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,9940.403258,1.818903886,2.077409249,2.077409249,4.785,5.728,16.6,2267.890625,11.02941176,732,,0.9992727273,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7f8287d1b0d04054abd6b12f63a78eac.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,10506.4265,1.823206212,2.195700418,2.195700418,4.785,5.566336634,12.6,2271.109375,10.77142857,731,,1,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_6b67494844404b1895cdf24424485c5e.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,10057.85948,1.838004711,2.101956004,2.101956004,4.785,5.436633663,13.9,2271.640625,11.14705882,740,,1,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fd39b23377ec4e4c9e594e87cbbb377b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,10008.55286,1.833265912,2.091651589,2.091651589,4.785,5.585,13.2,2271.65625,10.70588235,738,,0.9999090909,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_2cf8f5d3e2dc4a9f8ac6cfeafad39a57.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,9865.04289,1.802496361,2.061659956,2.061659956,4.785,5.556565657,15.7,2271.65625,10.24242424,721,,0.9989090909,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fc2148043f2b46ccb7a61ab08e148e20.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,9966.761126,1.18656674,1.369060594,1.369060594,7.28,6.159,50,2271.683594,11.41176471,723,,0.9984166667,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_2c2f2ffe0b9b4077afd671847150cf10.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,9923.920709,1.186637162,1.363175922,1.363175922,7.28,5.446464646,20.8,2271.683594,10.27272727,721,,0.9970416667,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fb52a2f794ba4f9fb0c1253b793370dc.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,10051.84386,1.200127206,1.380747783,1.380747783,7.28,5.563366337,14.4,2271.683594,11.26470588,721,,0.9996666667,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_f7adbd6efa7f4735ae999bab1c9cccb6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,10055.79376,1.201384005,1.381290352,1.381290352,7.28,5.406930693,24.8,2271.6875,9.764705882,721,,0.9995,True,9,True,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_cf49c6517250450a991f4bac8c5fb3c7.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Your Honor. I have read his distress in his eyes, in his every gesture and action the whole day.",0.08333333333,0.07608695652,1,2,24,7,92,,12800.35005,1.563884043,1.758289841,1.758289841,7.28,5.5921875,22.2,2271.699219,11.18604651,721,,0.9884,True,9,False,0,False,,0.002912,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7d0ef444290e459a85d99f0d71c8843a.json,canonical
